timestamp_index,PM1,PM25,PM4,PM10,SensorStatus,Temperature,RH,DeviceStatus
2023-08-04 10:00:00,5.75,5.75,5.75,5.75,0.0,38.725,43.0,0.0
2023-08-04 11:00:00,5.0,5.5,5.5,5.5,0.0,38.65,44.0,0.0
2023-08-04 12:00:00,5.75,6.25,6.25,6.25,0.0,37.9,45.25,0.0
2023-08-04 13:00:00,21.75,22.5,22.5,22.5,0.0,37.375,47.5,0.0
2023-08-04 14:00:00,9.75,10.25,10.25,10.25,0.0,36.675,50.25,0.0
2023-08-04 15:00:00,6.5,7.0,7.0,7.0,0.0,35.275,53.75,0.0
2023-08-04 16:00:00,5.75,5.75,5.75,6.0,0.0,34.6,55.75,0.0
2023-08-04 17:00:00,5.0,5.25,5.25,5.25,0.0,34.025,57.0,0.0
2023-08-04 18:00:00,5.5,6.0,6.0,6.0,0.0,33.375,59.0,0.0
2023-08-04 19:00:00,6.0,6.0,6.25,6.25,0.0,32.625,61.0,0.0
2023-08-04 20:00:00,6.0,6.25,6.25,6.25,0.0,32.1,62.5,0.0
2023-08-04 21:00:00,5.0,5.0,5.0,5.0,0.0,31.925,63.25,0.0
2023-08-04 22:00:00,5.0,5.0,5.0,5.0,0.0,31.875,63.5,0.0
2023-08-04 23:00:00,5.0,5.5,5.5,5.75,0.0,31.4,64.75,0.0
2023-08-05 00:00:00,5.5,6.0,6.0,6.0,0.0,31.025,66.75,0.0
2023-08-05 01:00:00,6.75,7.25,7.25,7.25,0.0,31.475,66.25,0.0
2023-08-05 02:00:00,6.0,6.75,6.75,6.75,0.0,32.75,63.25,0.0
2023-08-05 03:00:00,6.5,6.5,7.0,7.0,0.0,33.5,60.75,0.0
2023-08-05 04:00:00,6.75,6.75,7.0,7.0,0.0,35.125,55.75,0.0
2023-08-05 05:00:00,6.0,6.0,6.0,6.0,0.0,36.1,51.75,0.0
2023-08-05 06:00:00,5.0,5.5,5.5,5.5,0.0,37.375,47.5,0.0
2023-08-05 07:00:00,5.25,5.75,6.0,6.0,0.0,38.25,44.75,0.0
2023-08-05 08:00:00,5.0,5.25,5.25,5.25,0.0,38.875,43.0,0.0
2023-08-05 09:00:00,5.25,5.5,5.75,5.75,0.0,39.6,40.5,0.0
2023-08-05 10:00:00,5.5,5.5,5.5,5.5,0.0,40.05,39.25,0.0
2023-08-05 11:00:00,8.0,8.25,8.25,8.25,0.0,39.85,40.0,0.0
2023-08-05 12:00:00,18.25,19.25,19.25,19.25,0.0,39.05,45.5,0.0
2023-08-05 13:00:00,15.75,16.75,16.75,16.75,0.0,38.65,44.5,0.0
2023-08-05 14:00:00,9.75,10.5,10.5,10.5,0.0,37.925,45.5,0.0
2023-08-05 15:00:00,8.75,9.25,9.25,9.25,0.0,36.725,47.5,0.0
2023-08-05 16:00:00,7.25,7.25,7.25,7.5,0.0,35.825,49.0,0.0
2023-08-05 17:00:00,7.0,7.25,7.25,7.5,0.0,34.675,53.0,0.0
2023-08-05 18:00:00,6.75,7.0,7.0,7.0,0.0,33.800000000000004,56.5,0.0
2023-08-05 19:00:00,6.0,6.25,6.5,6.5,0.0,33.05,58.5,0.0
2023-08-05 20:00:00,5.0,5.75,6.0,6.0,0.0,32.4,60.5,0.0
2023-08-05 21:00:00,5.0,5.75,6.0,6.0,0.0,32.0,61.75,0.0
2023-08-05 22:00:00,5.0,5.25,5.25,5.75,0.0,31.925,62.25,0.0
2023-08-05 23:00:00,5.0,5.5,5.75,5.75,0.0,31.55,63.5,0.0
2023-08-06 00:00:00,4.75,5.25,5.75,5.75,0.0,31.575,64.0,0.0
2023-08-06 01:00:00,6.0,6.0,6.25,6.25,0.0,32.775,61.5,0.0
2023-08-06 02:00:00,5.5,6.25,6.25,6.25,0.0,33.825,58.5,0.0
2023-08-06 03:00:00,5.25,6.0,6.0,6.0,0.0,35.15,54.25,0.0
2023-08-06 04:00:00,6.0,6.75,6.75,6.75,0.0,36.0,51.0,0.0
2023-08-06 05:00:00,6.0,6.25,6.25,6.25,0.0,36.55,49.5,0.0
2023-08-06 06:00:00,6.0,6.25,6.25,6.25,0.0,37.65,46.5,0.0
2023-08-06 07:00:00,5.0,5.5,5.5,5.5,0.0,38.575,43.5,0.0
2023-08-06 08:00:00,6.25,6.5,6.5,6.5,0.0,39.275,41.25,0.0
2023-08-06 09:00:00,6.0,6.0,6.0,6.0,0.0,39.575,40.75,0.0
2023-08-06 10:00:00,8.0,8.25,8.25,8.25,0.0,39.575,41.75,0.0
2023-08-06 11:00:00,12.25,13.25,13.25,13.25,0.0,39.05,42.5,0.0
2023-08-06 12:00:00,12.0,12.5,12.5,12.5,0.0,38.225,44.0,0.0
2023-08-06 13:00:00,16.0,17.0,17.0,17.0,0.0,37.275000000000006,47.5,0.0
2023-08-06 14:00:00,15.0,15.5,15.5,15.5,0.0,36.349999999999994,49.75,0.0
2023-08-06 15:00:00,15.0,15.75,15.75,15.75,0.0,35.175,54.5,0.0
2023-08-06 16:00:00,11.0,11.5,11.5,11.5,0.0,34.8,54.75,0.0
2023-08-06 17:00:00,9.75,10.5,10.75,10.75,0.0,34.25,57.0,0.0
2023-08-06 18:00:00,7.5,8.5,8.75,9.0,4.0,33.15,60.75,4.0
2023-08-06 19:00:00,6.5,7.0,7.5,7.5,0.0,32.225,63.0,0.0
2023-08-06 20:00:00,5.25,6.0,6.25,6.25,0.0,32.025,63.0,0.0
2023-08-06 21:00:00,5.0,5.0,5.75,6.0,0.0,31.65,63.0,0.0
2023-08-06 22:00:00,4.0,4.5,5.0,5.0,0.0,31.424999999999997,63.25,0.0
2023-08-06 23:00:00,4.25,4.5,5.0,5.25,0.0,31.175,63.5,0.0
2023-08-07 00:00:00,5.25,5.75,5.75,6.0,0.0,31.025,64.0,0.0
2023-08-07 01:00:00,5.75,6.75,7.5,7.5,0.0,32.25,61.5,0.0
2023-08-07 02:00:00,4.75,5.25,6.0,6.25,0.0,33.5,58.0,0.0
2023-08-07 03:00:00,5.5,6.25,6.25,6.75,0.0,34.525,55.0,0.0
2023-08-07 04:00:00,5.75,6.5,6.5,6.5,0.0,35.275,53.5,0.0
2023-08-07 05:00:00,7.0,7.25,7.75,7.75,0.0,36.075,50.75,0.0
2023-08-07 06:00:00,6.75,7.0,7.0,7.0,0.0,37.25,47.5,0.0
2023-08-07 07:00:00,6.5,6.5,6.75,6.75,0.0,38.25,44.5,0.0
2023-08-07 08:00:00,14.25,15.5,15.5,15.5,0.0,38.525,43.0,0.0
2023-08-07 09:00:00,8.5,9.0,9.0,9.0,0.0,38.925,42.0,0.0
2023-08-07 10:00:00,9.0,9.75,9.75,9.75,0.0,38.625,42.5,0.0
2023-08-07 11:00:00,9.0,9.5,9.5,9.5,0.0,38.125,43.0,0.0
2023-08-07 12:00:00,9.25,10.0,10.0,10.0,0.0,37.575,45.25,0.0
2023-08-07 13:00:00,13.5,14.0,14.0,14.0,0.0,36.825,48.0,0.0
2023-08-07 14:00:00,9.75,10.5,10.5,10.5,0.0,35.65,51.25,0.0
2023-08-07 15:00:00,8.5,9.0,9.25,9.25,0.0,34.675,54.25,0.0
2023-08-07 16:00:00,8.25,9.0,9.0,9.0,0.0,34.3,56.5,0.0
2023-08-07 17:00:00,8.75,9.25,9.5,9.5,0.0,33.425,58.5,0.0
2023-08-07 18:00:00,7.5,7.75,7.75,7.75,0.0,32.824999999999996,59.5,0.0
2023-08-07 19:00:00,6.75,7.0,7.25,7.25,4.0,32.5,60.0,4.0
2023-08-07 20:00:00,5.5,6.25,6.25,6.5,0.0,32.3,60.75,0.0
2023-08-07 21:00:00,4.0,4.75,4.75,5.0,0.0,31.875,61.75,0.0
2023-08-07 22:00:00,4.0,4.0,5.0,5.0,0.0,31.625,62.75,0.0
2023-08-07 23:00:00,4.5,4.75,5.25,5.25,0.0,31.15,64.25,0.0
2023-08-08 00:00:00,5.5,6.0,6.0,6.0,0.0,30.825,65.0,0.0
2023-08-08 01:00:00,5.25,6.25,6.75,6.75,0.0,31.625,63.75,0.0
2023-08-08 02:00:00,6.25,6.5,7.0,7.25,0.0,33.15,60.0,0.0
2023-08-08 03:00:00,5.75,6.75,6.75,6.75,0.0,33.5,58.5,0.25
2023-08-08 04:00:00,6.25,6.75,6.75,6.75,0.0,34.15,57.25,0.0
2023-08-08 05:00:00,6.25,6.75,7.0,7.0,0.0,34.8,54.25,0.0
2023-08-08 06:00:00,5.25,5.75,6.0,6.0,0.0,35.8,51.5,0.0
2023-08-08 07:00:00,4.75,5.0,5.5,5.75,0.0,36.625,48.25,0.0
2023-08-08 08:00:00,8.75,9.0,9.25,9.75,0.0,36.650000000000006,48.0,0.0
2023-08-08 09:00:00,8.0,8.5,8.5,8.75,0.0,36.975,47.25,0.0
2023-08-08 10:00:00,6.0,6.5,6.5,6.5,0.0,37.025,46.25,0.0
2023-08-08 11:00:00,5.0,5.666666666666667,5.666666666666667,5.666666666666667,0.0,36.766666666666666,46.333333333333336,0.3333333333333333
2023-08-08 12:00:00,13.0,13.5,14.0,14.0,0.0,36.175,49.0,0.0
2023-08-08 13:00:00,8.25,8.5,8.5,8.5,0.0,35.65,50.75,0.0
2023-08-08 14:00:00,6.5,6.75,7.25,7.25,0.0,35.1,52.25,0.0
2023-08-08 15:00:00,5.0,5.25,5.5,5.5,0.0,34.075,54.75,0.0
2023-08-08 16:00:00,4.25,4.75,5.0,5.0,0.0,33.95,56.25,0.0
2023-08-08 17:00:00,4.5,5.5,5.5,5.5,0.0,32.975,59.0,0.0
2023-08-08 18:00:00,5.5,6.0,6.0,6.25,0.0,32.55,60.75,0.0
2023-08-08 19:00:00,4.5,5.0,5.25,5.5,0.0,32.375,61.25,0.0
2023-08-08 20:00:00,5.0,5.0,5.5,5.75,0.0,31.625,63.0,0.0
2023-08-08 21:00:00,4.0,4.75,5.0,5.0,0.0,31.3,64.25,0.0
2023-08-08 22:00:00,4.0,4.5,5.0,5.0,0.0,31.25,65.0,0.0
2023-08-08 23:00:00,4.25,5.0,5.0,5.0,0.0,31.05,66.0,0.0
2023-08-09 00:00:00,5.75,6.25,6.5,6.5,0.0,31.025,66.75,0.0
2023-08-09 01:00:00,52.5,55.5,55.5,55.5,0.0,31.25,66.75,0.0
2023-08-09 02:00:00,127.5,134.0,134.0,134.0,0.0,32.7,62.75,0.0
2023-08-09 03:00:00,6.0,6.5,6.75,7.0,0.0,34.2,58.5,0.0
2023-08-09 04:00:00,5.0,5.5,5.5,5.75,0.0,35.2,55.0,0.0
2023-08-09 05:00:00,6.0,6.5,6.5,6.5,0.0,35.8,52.75,0.0
2023-08-09 06:00:00,6.25,7.0,7.0,7.0,0.0,37.025,49.75,0.0
2023-08-09 07:00:00,5.5,5.75,5.75,5.75,0.0,37.575,48.25,0.0
2023-08-09 08:00:00,11.25,12.0,12.0,12.0,0.0,38.275,46.0,0.0
2023-08-09 09:00:00,10.0,10.5,10.5,10.5,0.0,38.525,44.0,0.0
2023-08-09 10:00:00,10.75,11.25,11.25,11.25,0.0,38.75,44.25,0.0
2023-08-09 11:00:00,23.75,25.0,25.0,25.0,0.0,38.275,46.25,0.0
2023-08-09 12:00:00,34.75,36.25,36.25,36.25,0.0,37.825,46.75,0.0
2023-08-09 13:00:00,34.25,35.75,35.75,35.75,0.0,37.025,46.75,0.0
2023-08-09 14:00:00,9.5,9.5,9.75,9.75,0.0,36.35,49.75,0.0
2023-08-09 15:00:00,8.5,9.5,9.5,9.5,0.0,35.15,52.25,0.0
2023-08-09 16:00:00,10.75,11.75,11.75,11.75,0.0,35.025000000000006,53.75,0.0
2023-08-09 17:00:00,9.5,10.5,10.5,10.5,0.0,34.225,56.0,0.0
2023-08-09 18:00:00,10.75,11.5,11.5,11.5,0.0,33.650000000000006,57.25,0.0
2023-08-09 19:00:00,10.0,10.75,10.75,10.75,0.0,33.05,59.0,0.0
2023-08-09 20:00:00,6.75,7.0,7.5,7.5,0.0,32.324999999999996,61.0,0.0
2023-08-09 21:00:00,5.0,5.0,5.25,5.25,0.0,32.125,61.5,0.0
2023-08-09 22:00:00,4.0,4.0,4.25,4.75,0.0,31.75,63.0,0.0
2023-08-09 23:00:00,4.0,4.5,4.75,5.0,0.0,31.5,64.0,0.0
2023-08-10 00:00:00,6.0,6.25,6.5,6.5,0.0,31.175,65.25,0.0
2023-08-10 01:00:00,5.75,6.75,6.75,7.0,0.0,31.725,64.5,0.0
2023-08-10 02:00:00,6.75,7.0,7.0,7.0,0.0,32.625,62.75,0.0
2023-08-10 03:00:00,8.5,9.0,9.25,9.25,0.0,33.275,61.5,0.0
2023-08-10 04:00:00,10.0,10.25,10.25,10.25,0.0,34.45,57.5,0.0
2023-08-10 05:00:00,8.0,8.5,8.5,8.75,0.0,35.475,54.25,0.0
2023-08-10 06:00:00,7.0,7.25,7.25,7.25,0.0,36.35,50.5,0.0
2023-08-10 07:00:00,7.25,7.75,7.75,7.75,0.0,37.225,48.5,0.0
2023-08-10 08:00:00,12.75,13.25,13.25,13.5,0.0,37.675,47.0,0.0
2023-08-10 09:00:00,13.0,14.0,14.0,14.0,0.0,37.8,47.0,0.0
2023-08-10 10:00:00,10.0,10.75,10.75,10.75,0.0,37.9,46.25,0.0
2023-08-10 11:00:00,9.25,9.75,9.75,9.75,0.0,37.725,45.75,0.0
2023-08-10 12:00:00,9.75,10.25,10.25,10.25,0.0,37.45,47.25,0.0
2023-08-10 13:00:00,18.0,19.0,19.0,19.0,0.0,37.225,49.0,0.0
2023-08-10 14:00:00,11.0,11.5,11.5,11.5,0.0,36.4,51.5,0.0
2023-08-10 15:00:00,9.0,9.0,9.25,9.25,0.0,35.75,53.25,0.0
2023-08-10 16:00:00,29.25,30.75,30.75,30.75,0.0,34.7,55.5,0.0
2023-08-10 17:00:00,7.5,8.25,8.25,8.25,0.0,34.1,57.25,0.0
2023-08-10 18:00:00,7.25,8.0,8.0,8.0,0.0,33.375,59.25,0.0
2023-08-10 19:00:00,7.5,7.75,8.0,8.0,0.0,32.95,60.25,0.0
2023-08-10 20:00:00,7.75,8.0,8.0,8.0,0.0,32.8,61.0,0.0
2023-08-10 21:00:00,8.0,9.0,9.0,9.0,0.0,32.325,61.5,0.0
2023-08-10 22:00:00,8.0,8.5,8.5,8.5,0.0,32.050000000000004,62.5,0.0
2023-08-10 23:00:00,7.75,8.5,8.5,8.5,0.0,31.675,63.75,0.0
2023-08-11 00:00:00,9.0,9.5,9.75,9.75,0.0,31.525,64.25,0.0
2023-08-11 01:00:00,9.25,9.75,10.25,10.25,0.0,32.225,62.75,0.0
2023-08-11 02:00:00,7.5,8.5,8.5,8.5,0.0,33.025,60.5,0.0
2023-08-11 03:00:00,6.75,6.75,7.0,7.5,0.0,34.575,56.5,0.0
2023-08-11 04:00:00,6.25,7.0,7.0,7.0,0.0,35.675,53.5,0.0
2023-08-11 05:00:00,6.25,7.0,7.0,7.0,0.0,36.55,50.25,0.0
2023-08-11 06:00:00,6.0,6.25,6.25,6.25,0.0,37.475,46.25,0.0
2023-08-11 07:00:00,6.75,7.25,7.25,7.25,0.0,38.225,43.5,0.0
2023-08-11 08:00:00,6.0,6.5,6.5,6.5,0.0,39.0,38.75,0.0
2023-08-11 09:00:00,10.75,11.25,11.25,11.25,0.0,39.0,43.25,0.0
2023-08-11 10:00:00,11.5,12.0,12.0,12.0,0.0,36.475,49.0,0.0
2023-08-11 11:00:00,21.75,22.75,22.75,22.75,0.0,36.6,48.5,0.0
2023-08-11 12:00:00,21.0,21.75,21.75,21.75,0.0,34.775,56.0,0.0
2023-08-11 13:00:00,13.75,14.75,14.75,14.75,0.0,34.725,57.5,0.0
2023-08-11 14:00:00,15.5,16.0,16.0,16.0,0.0,35.425,56.25,0.0
2023-08-11 15:00:00,12.0,13.0,13.0,13.0,0.0,34.7,58.0,0.0
2023-08-11 16:00:00,14.0,14.75,14.75,14.75,0.0,34.65,58.0,0.0
2023-08-11 17:00:00,12.25,12.75,13.0,13.0,0.0,33.875,60.0,0.0
2023-08-11 18:00:00,7.75,8.5,8.5,8.5,0.0,33.025,62.25,0.0
2023-08-11 19:00:00,6.0,6.5,6.75,6.75,0.0,32.825,63.5,0.0
2023-08-11 20:00:00,4.5,5.25,5.5,5.5,0.0,32.525,65.0,0.0
2023-08-11 21:00:00,4.0,5.0,5.0,5.0,0.0,32.45,64.75,0.0
2023-08-11 22:00:00,4.5,5.0,5.0,5.5,0.0,31.925,65.75,0.0
2023-08-11 23:00:00,5.25,5.75,5.75,5.75,0.0,31.025,68.25,0.0
2023-08-12 00:00:00,6.0,6.75,7.0,7.0,0.0,30.75,69.0,0.0
2023-08-12 01:00:00,7.25,7.5,7.5,7.5,0.0,31.025,68.5,0.0
2023-08-12 02:00:00,9.0,9.5,9.75,9.75,0.0,31.4,68.0,0.0
2023-08-12 03:00:00,10.25,11.25,11.25,11.25,0.0,32.85,63.75,0.0
2023-08-12 04:00:00,16.0,17.0,17.0,17.0,0.0,33.95,60.75,0.0
2023-08-12 05:00:00,11.75,12.25,12.25,12.25,0.0,35.275000000000006,55.0,0.0
2023-08-12 06:00:00,8.25,8.5,8.75,8.75,0.0,36.525,49.75,0.0
2023-08-12 10:00:00,5.5,6.0,6.25,6.25,0.0,37.025,46.75,0.0
2023-08-12 11:00:00,6.5,7.0,7.0,7.0,0.0,36.8,47.5,0.0
2023-08-12 12:00:00,7.0,7.75,7.75,7.75,0.0,36.175,48.5,0.0
2023-08-12 13:00:00,9.75,10.75,10.75,10.75,0.0,36.0,49.75,0.0
2023-08-12 14:00:00,8.0,8.5,8.5,8.5,0.0,35.45,51.25,0.0
2023-08-12 15:00:00,10.0,10.333333333333334,10.333333333333334,10.333333333333334,0.0,34.666666666666664,53.666666666666664,0.0
2023-08-12 18:00:00,7.0,8.0,8.0,8.0,0.0,32.06666666666667,62.666666666666664,0.3333333333333333
2023-08-12 19:00:00,7.0,8.0,8.0,8.0,0.0,32.35,62.0,0.0
2023-08-12 20:00:00,7.0,7.0,7.25,7.5,0.0,31.825,63.25,0.0
2023-08-12 21:00:00,7.0,7.0,7.0,7.0,0.0,31.35,64.5,0.0
2023-08-12 22:00:00,6.0,7.0,7.0,7.0,0.0,31.25,64.5,0.0
2023-08-12 23:00:00,6.0,7.0,7.0,7.0,0.0,30.85,65.75,0.0
2023-08-13 00:00:00,6.25,6.75,7.0,7.25,0.0,30.675,67.0,0.0
2023-08-13 01:00:00,6.75,7.0,7.0,7.0,0.0,31.6,64.75,0.0
2023-08-13 02:00:00,6.5,7.0,7.25,7.5,0.0,32.575,62.25,0.0
2023-08-13 03:00:00,7.0,7.5,7.75,7.75,0.0,33.675,59.5,0.0
2023-08-13 04:00:00,7.0,7.25,8.0,8.0,0.0,34.550000000000004,57.0,0.0
2023-08-13 05:00:00,6.75,7.5,7.75,7.75,0.0,35.75,53.75,0.0
2023-08-13 06:00:00,6.25,6.75,6.75,6.75,0.0,36.4,50.75,0.0
2023-08-13 07:00:00,7.0,7.5,7.75,7.75,0.0,36.75,49.25,0.0
2023-08-13 08:00:00,6.75,7.0,7.0,7.0,0.0,37.225,47.75,0.0
2023-08-13 09:00:00,8.0,8.75,8.75,8.75,0.0,37.349999999999994,46.75,0.0
2023-08-13 10:00:00,7.5,8.0,8.0,8.0,0.0,37.325,46.0,0.0
2023-08-13 11:00:00,8.75,8.75,8.75,8.75,0.0,36.775,47.25,0.0
2023-08-13 12:00:00,13.75,14.25,14.25,14.25,0.0,36.0,49.25,0.0
2023-08-13 13:00:00,10.0,10.75,10.75,10.75,0.0,35.675,50.5,0.0
2023-08-13 14:00:00,8.0,8.25,8.25,8.25,0.0,35.4,51.25,0.0
2023-08-13 15:00:00,6.75,7.0,7.0,7.25,0.0,34.6,53.5,0.0
2023-08-13 16:00:00,7.0,7.25,8.0,8.0,0.0,34.125,55.5,0.0
2023-08-13 17:00:00,7.25,8.0,8.0,8.0,0.0,33.6,57.5,0.0
2023-08-13 18:00:00,7.5,8.0,8.0,8.0,0.0,32.9,59.25,0.0
2023-08-13 19:00:00,8.25,8.75,8.75,8.75,0.0,32.375,61.25,0.0
2023-08-13 20:00:00,8.0,8.5,8.5,8.5,0.0,32.025,62.0,0.0
2023-08-13 21:00:00,6.5,7.25,7.25,7.25,0.0,31.55,62.75,0.0
2023-08-13 22:00:00,6.0,6.0,6.5,6.75,0.0,31.2,64.25,0.0
2023-08-13 23:00:00,6.0,6.0,6.25,6.25,0.0,30.849999999999998,65.25,0.0
2023-08-14 00:00:00,6.75,7.0,7.0,7.0,0.0,30.475,67.0,0.0
2023-08-14 01:00:00,7.5,8.0,8.5,8.5,0.0,31.675,64.5,0.0
2023-08-14 02:00:00,7.5,8.5,8.5,8.5,0.0,32.775,61.75,0.0
2023-08-14 03:00:00,6.5,7.0,7.0,7.0,0.0,34.15,56.25,0.0
2023-08-14 04:00:00,6.25,6.75,6.75,7.0,0.0,34.7,53.75,0.0
2023-08-14 05:00:00,6.75,7.25,7.5,7.75,0.0,35.4,52.5,0.0
2023-08-14 06:00:00,6.75,7.25,7.5,7.5,0.0,36.225,49.25,0.0
2023-08-14 07:00:00,7.75,8.0,8.25,8.75,0.0,36.6,47.5,0.0
2023-08-14 08:00:00,24.5,26.0,26.5,26.5,0.0,36.775,47.25,0.0
2023-08-14 09:00:00,11.0,12.0,12.0,12.0,0.0,37.025,46.0,0.0
2023-08-14 10:00:00,9.25,10.0,10.0,10.0,0.0,36.6,45.0,0.0
2023-08-14 11:00:00,7.75,8.5,8.5,8.5,0.0,36.650000000000006,43.5,0.0
2023-08-14 12:00:00,8.5,9.0,9.0,9.0,0.0,36.15,43.0,0.0
2023-08-14 13:00:00,9.75,10.25,10.5,10.5,0.0,35.975,45.5,0.0
2023-08-14 14:00:00,8.75,9.0,9.0,9.0,0.0,35.425,48.5,0.0
2023-08-14 15:00:00,8.75,9.5,9.5,9.5,0.0,34.325,52.75,0.0
2023-08-14 16:00:00,7.5,7.75,8.0,8.0,0.0,34.05,55.0,0.0
2023-08-14 17:00:00,7.5,8.0,8.0,8.0,0.0,32.875,59.5,0.0
2023-08-14 18:00:00,7.75,8.25,8.25,8.25,0.0,32.325,61.75,0.0
2023-08-14 19:00:00,8.0,8.75,8.75,8.75,0.0,31.825,63.0,0.0
2023-08-14 20:00:00,7.75,8.25,8.25,8.25,0.0,31.425,64.0,0.0
2023-08-14 21:00:00,8.25,8.25,8.5,8.5,0.0,31.0,65.0,0.0
2023-08-14 22:00:00,8.75,9.0,9.0,9.0,0.0,30.875,64.75,0.0
2023-08-14 23:00:00,9.0,9.0,9.0,9.0,0.0,30.4,65.75,0.0
2023-08-15 00:00:00,8.75,9.0,9.0,9.0,0.0,30.175,66.75,0.0
2023-08-15 01:00:00,9.5,10.25,10.25,10.25,0.0,31.25,64.75,0.0
2023-08-15 02:00:00,8.5,8.75,8.75,8.75,0.0,32.6,61.5,0.0
2023-08-15 03:00:00,7.25,7.5,7.5,7.5,0.0,33.475,57.5,0.0
2023-08-15 04:00:00,7.25,8.0,8.0,8.0,0.0,34.775,53.25,0.0
2023-08-15 05:00:00,7.25,7.5,7.5,7.75,0.0,35.3,50.75,0.0
2023-08-15 06:00:00,5.75,6.0,6.0,6.0,0.0,36.225,47.5,0.0
2023-08-15 07:00:00,6.75,7.25,7.25,7.5,0.0,37.075,44.25,0.0
2023-08-15 08:00:00,9.0,9.5,9.75,9.75,0.0,37.150000000000006,44.0,0.0
2023-08-15 09:00:00,7.25,7.75,7.75,7.75,0.0,37.175,44.25,0.0
2023-08-15 10:00:00,6.0,6.25,6.25,6.5,0.0,37.150000000000006,45.0,0.0
2023-08-15 11:00:00,7.0,7.25,7.25,7.25,0.0,36.725,45.5,0.0
2023-08-15 12:00:00,7.0,7.75,7.75,7.75,0.0,35.9,47.0,0.0
2023-08-15 13:00:00,8.0,8.25,8.25,8.25,0.0,35.4,49.25,0.0
2023-08-15 14:00:00,7.5,7.5,7.5,7.5,0.0,34.925,51.75,0.0
2023-08-15 15:00:00,6.0,7.0,7.0,7.0,0.0,34.2,54.25,0.0
2023-08-15 16:00:00,6.0,6.25,6.5,6.5,0.0,33.975,56.25,0.0
2023-08-15 17:00:00,6.25,7.0,7.0,7.0,0.0,33.3,59.0,0.0
2023-08-15 18:00:00,8.75,9.5,9.5,9.5,0.0,32.625,60.75,0.0
2023-08-15 19:00:00,10.0,10.0,10.0,10.0,0.0,32.425,61.0,0.0
2023-08-15 20:00:00,9.5,10.0,10.0,10.0,0.0,31.875,62.75,0.0
2023-08-15 21:00:00,9.0,9.5,9.5,9.5,0.0,31.85,63.0,0.0
2023-08-15 22:00:00,9.75,10.0,10.0,10.0,0.0,31.25,64.5,0.0
2023-08-15 23:00:00,9.25,10.0,10.0,10.0,0.0,30.825,65.5,0.0
2023-08-16 00:00:00,11.25,12.0,12.0,12.0,0.0,30.825,65.75,0.0
2023-08-16 01:00:00,12.0,12.75,12.75,12.75,0.0,31.3,65.0,0.0
2023-08-16 02:00:00,13.5,13.75,13.75,13.75,0.0,32.175,63.75,0.0
2023-08-16 03:00:00,8.75,9.0,9.0,9.0,0.0,33.6,57.0,0.0
2023-08-16 04:00:00,6.75,7.25,7.25,7.25,0.0,34.7,52.0,0.0
2023-08-16 05:00:00,7.25,7.25,7.25,7.25,0.0,35.575,47.75,0.0
2023-08-16 06:00:00,4.75,5.25,5.25,5.25,0.0,36.75,43.75,0.0
2023-08-16 07:00:00,7.25,7.5,7.5,7.5,0.0,37.275,41.75,0.0
2023-08-16 08:00:00,6.5,7.25,7.25,7.25,0.0,37.675000000000004,40.5,0.0
2023-08-16 09:00:00,5.5,6.0,6.0,6.0,0.0,37.650000000000006,41.75,0.0
2023-08-16 10:00:00,5.75,5.75,5.75,6.0,0.0,37.7,42.0,0.0
2023-08-16 11:00:00,6.75,7.0,7.0,7.0,0.0,37.275,42.75,0.0
2023-08-16 12:00:00,8.75,9.5,9.5,9.75,0.0,36.625,43.0,0.0
2023-08-16 13:00:00,12.75,13.0,13.5,13.5,0.0,36.525,44.25,0.0
2023-08-16 14:00:00,9.75,10.25,10.25,10.25,0.0,35.975,45.75,0.0
2023-08-16 15:00:00,8.0,8.5,8.75,8.75,0.0,35.4,47.0,0.0
2023-08-16 16:00:00,8.25,8.5,8.5,8.5,0.0,34.775,49.25,0.0
2023-08-16 17:00:00,9.0,9.25,9.25,9.25,0.0,33.575,54.75,0.0
2023-08-16 18:00:00,8.0,8.25,8.25,8.25,0.0,33.1,57.0,0.0
2023-08-16 19:00:00,8.0,8.25,8.25,8.25,0.0,33.0,57.75,0.0
2023-08-16 20:00:00,8.0,8.0,8.0,8.0,0.0,32.45,59.75,0.0
2023-08-16 21:00:00,8.0,9.0,9.0,9.0,0.0,31.825,61.75,0.0
2023-08-16 22:00:00,8.25,8.75,8.75,8.75,0.0,31.2,63.75,0.0
2023-08-16 23:00:00,9.75,10.0,10.0,10.0,0.0,30.625,66.25,0.0
2023-08-17 00:00:00,10.25,11.0,11.0,11.0,0.0,30.299999999999997,67.75,0.0
2023-08-17 01:00:00,11.25,11.75,12.0,12.25,0.0,31.7,64.25,0.0
2023-08-17 02:00:00,8.5,8.75,9.0,9.0,0.0,32.9,60.0,0.0
2023-08-17 03:00:00,7.0,7.5,7.5,7.5,0.0,33.875,56.25,0.0
2023-08-17 04:00:00,6.5,7.5,7.5,7.5,0.0,34.949999999999996,50.75,0.0
2023-08-17 05:00:00,6.0,6.5,6.5,6.5,0.0,35.85,47.25,0.0
2023-08-17 06:00:00,9.5,10.25,10.25,10.5,0.0,36.7,45.0,0.0
2023-08-17 07:00:00,11.0,11.75,12.0,12.0,0.0,37.3,42.5,0.0
2023-08-17 08:00:00,6.0,6.5,6.5,6.5,0.0,37.625,41.25,0.0
